lat,lon,"Electrical Distribution Grid"
-11.129897228037,28.888549804688,1
-11.140676726481,28.888549804688,1
-9.1292156393954,28.888549804688,1
-11.108337034525,28.888549804688,1
-11.162234524907,28.888549804688,1
-9.8119163743974,28.888549804688,1
-11.140676726481,28.921508789062,1
-8.4886715507327,28.921508789062,1
-9.8119163743974,28.921508789062,1
-11.043646907402,28.921508789062,1
-11.05442958755,28.921508789062,1
-11.151455825559,28.921508789062,1
-9.8227418227723,28.921508789062,1
-8.4778054234113,28.921508789062,1
-9.1183683098458,28.921508789062,1
-11.032863831192,28.921508789062,1
-10.298705664219,29.679565429688,1
-10.871070410728,29.679565429688,1
-9.4761538796097,29.679565429688,1
-8.466938988915,29.679565429688,1
-11.129897228037,29.679565429688,1
-11.140676726481,29.679565429688,1
-10.309514807071,29.679565429688,1
-10.860281047556,29.679565429688,1
-10.320323579001,29.679565429688,1
-10.223031309678,29.811401367188,1
-10.233843038569,29.811401367188,1
-8.4343378461986,29.811401367188,1
-9.4436431091124,29.811401367188,1
-9.4544803740755,29.811401367188,1
-10.266276013848,29.723510742188,1
-10.817119700496,29.723510742188,1
-9.4544803740755,29.723510742188,1
-10.255465391026,29.723510742188,1
-10.752366037354,29.723510742188,1
-10.82791062068,29.723510742188,1
-8.4560722476259,29.723510742188,1
-11.173012824157,29.723510742188,1
-10.201406748434,29.998168945312,1
-8.4126022221877,29.998168945312,1
-9.4219675566789,29.998168945312,1
-10.212219212842,29.998168945312,1
-11.129897228037,29.998168945312,1
-10.212219212842,30.009155273438,1
-11.129897228037,30.009155273438,1
-8.4126022221877,30.009155273438,1
-9.4219675566789,30.009155273438,1
-8.4234701868249,30.009155273438,1
-10.201406748434,30.009155273438,1
-10.212219212842,30.020141601562,1
-11.129897228037,30.020141601562,1
-9.4219675566789,30.020141601562,1
-11.119117330597,30.020141601562,1
-8.4234701868249,30.020141601562,1
-9.4111292699628,30.020141601562,1
-10.244654399142,29.910278320312,1
-10.298705664219,29.910278320312,1
-8.4126022221877,29.910278320312,1
-9.4219675566789,29.910278320312,1
-10.277086267235,29.910278320312,1
-10.309514807071,29.910278320312,1
-10.255465391026,29.910278320312,1
-10.287896150817,29.910278320312,1
-10.320323579001,29.910278320312,1
-11.119117330597,29.910278320312,1
-10.255465391026,29.921264648438,1
-11.119117330597,29.921264648438,1
-9.4111292699628,29.921264648438,1
-10.266276013848,29.921264648438,1
-10.277086267235,29.921264648438,1
-10.244654399142,29.921264648438,1
-9.4219675566789,29.921264648438,1
-10.244654399142,29.943237304688,1
-10.233843038569,29.943237304688,1
-9.4111292699628,29.943237304688,1
-11.119117330597,29.943237304688,1
-10.255465391026,29.932250976562,1
-11.119117330597,29.932250976562,1
-9.4111292699628,29.932250976562,1
-10.266276013848,29.932250976562,1
-10.244654399142,29.932250976562,1
-10.190593916826,30.064086914062,1
-11.075993758195,30.064086914062,1
-9.4002906434165,30.064086914062,1
-9.4111292699628,30.064086914062,1
-10.201406748434,30.064086914062,1
-8.4452051999264,30.064086914062,1
-11.086775247958,30.064086914062,1
-10.212219212842,30.195922851562,1
-10.223031309678,30.195922851562,1
-8.5647258089923,30.195922851562,1
-10.320323579001,29.899291992188,1
-11.119117330597,29.899291992188,1
-10.255465391026,29.899291992188,1
-10.341940008604,29.899291992188,1
-10.233843038569,29.899291992188,1
-10.331131979636,29.899291992188,1
-11.129897228037,29.899291992188,1
-8.4126022221877,29.899291992188,1
-9.4219675566789,29.899291992188,1
-10.352747665535,29.899291992188,1
-10.244654399142,29.899291992188,1
-10.093261969875,30.910034179688,1
-10.104078089504,30.910034179688,1
-8.8687895213026,30.910034179688,1
-10.125709236857,30.910034179688,1
-10.082445486775,30.910034179688,1
-10.114893845289,30.910034179688,1
-10.233843038569,30.910034179688,1
-8.8796443362613,30.910034179688,1
-10.223031309678,30.910034179688,1
-10.190593916826,30.294799804688,1
-8.553861842592,30.294799804688,1
-10.244654399142,30.492553710938,1
-8.6081785684729,30.492553710938,1
-10.309514807071,30.789184570312,1
-8.8796443362613,30.789184570312,1
-10.320323579001,30.789184570312,1
-8.8687895213026,30.789184570312,1
-10.309514807071,30.822143554688,1
-8.8579343854476,30.822143554688,1
-11.108337034525,29.624633789062,1
-11.162234524907,29.624633789062,1
-8.553861842592,29.624633789062,1
-10.331131979636,29.624633789062,1
-11.140676726481,29.624633789062,1
-10.341940008604,29.624633789062,1
-8.5321329806271,29.624633789062,1
-8.542997566343,29.624633789062,1
-9.4653172977003,29.624633789062,1
-11.151455825559,29.624633789062,1
-11.119117330597,29.954223632812,1
-9.4111292699628,29.954223632812,1
-10.233843038569,29.954223632812,1
-9.4219675566789,29.954223632812,1
-11.01129649206,30.108032226562,1
-9.3786123723426,30.108032226562,1
-10.978942522091,30.108032226562,1
-11.032863831192,30.108032226562,1
-8.4778054234113,30.108032226562,1
-11.000512229872,30.108032226562,1
-11.022080359289,30.108032226562,1
-8.466938988915,30.108032226562,1
-9.3677727285695,30.108032226562,1
-10.968157077234,30.108032226562,1
-9.3569327464756,30.108032226562,1
-11.043646907402,30.108032226562,1
-10.190593916826,30.108032226562,1
-10.989727573093,30.108032226562,1
-11.05442958755,30.086059570312,1
-9.3894516774173,30.086059570312,1
-10.190593916826,30.086059570312,1
-11.065211871271,30.086059570312,1
-8.4560722476259,30.086059570312,1
-9.3786123723426,30.086059570312,1
-8.5647258089923,29.064331054688,1
-8.9447664659072,29.064331054688,1
-8.9122068519582,29.064331054688,1
-9.0315778388078,29.064331054688,1
-8.9664712580601,29.064331054688,1
-9.8010905722784,29.064331054688,1
-10.77395214014,29.064331054688,1
-8.9013530019691,29.064331054688,1
-9.0424277947403,29.064331054688,1
-8.9339135843071,29.064331054688,1
-9.7361283519375,29.064331054688,1
-8.9230603795308,29.064331054688,1
-8.9556190239515,29.064331054688,1
-9.7902644167902,29.064331054688,1
-9.8119163743974,29.064331054688,1
-10.784744611434,29.064331054688,1
-10.795536695505,29.064331054688,1
-8.6081785684729,29.119262695312,1
-10.698394029803,29.119262695312,1
-8.7819394813043,29.119262695312,1
-9.8119163743974,29.119262695312,1
-10.676802534306,29.119262695312,1
-9.0532774237016,29.119262695312,1
-9.0641267253127,29.119262695312,1
-10.687598474005,29.119262695312,1
-8.7927968527863,29.119262695312,1
-8.8036539060342,29.119262695312,1
-8.5973158452841,29.119262695312,1
-9.0641267253127,29.009399414062,1
-8.5321329806271,29.009399414062,1
-9.8010905722784,29.009399414062,1
-10.860281047556,29.009399414062,1
-8.5212680858262,29.009399414062,1
-9.8119163743974,29.009399414062,1
-10.871070410728,29.009399414062,1
-10.881859383725,29.009399414062,1
-8.825367056306,29.503784179688,1
-8.8579343854476,29.503784179688,1
-10.374361861794,29.503784179688,1
-11.173012824157,29.503784179688,1
-8.7927968527863,29.503784179688,1
-8.8036539060342,29.503784179688,1
-9.5520003532994,29.503784179688,1
-8.836223152569,29.503784179688,1
-8.8470789290763,29.503784179688,1
-11.162234524907,29.503784179688,1
-8.8145106406676,29.503784179688,1
-9.5411661739456,29.503784179688,1
-9.0532774237016,29.349975585938,1
-9.6711534913449,29.349975585938,1
-10.374361861794,29.349975585938,1
-10.38516840038,29.349975585938,1
-9.8119163743974,29.349975585938,1
-8.9339135843071,29.437866210938,1
-8.9230603795308,29.437866210938,1
-10.352747665535,29.437866210938,1
-11.108337034525,29.437866210938,1
-8.9556190239515,29.437866210938,1
-9.6386613462996,29.437866210938,1
-8.9447664659072,29.437866210938,1
-10.341940008604,29.437866210938,1
-9.0315778388078,29.393920898438,1
-10.341940008604,29.393920898438,1
-9.8227418227723,29.393920898438,1
-9.8119163743974,29.393920898438,1
-9.0207275562834,29.393920898438,1
-9.6494924095535,29.393920898438,1
-10.352747665535,29.393920898438,1
-9.0098769475463,29.393920898438,1
-9.0424277947403,29.382934570312,1
-9.8119163743974,29.382934570312,1
-9.6494924095535,29.382934570312,1
-10.352747665535,29.382934570312,1
-10.363554950055,29.382934570312,1
-9.0315778388078,29.382934570312,1
-9.2268267097765,28.811645507812,1
-9.2376707222617,28.811645507812,1
-9.7577838338603,28.811645507812,1
-10.752366037354,28.811645507812,1
-11.01129649206,28.811645507812,1
-9.259357745492,28.811645507812,1
-10.71998398822,28.811645507812,1
-10.946585007423,28.811645507812,1
-9.215982363882,28.811645507812,1
-9.2485144009596,28.811645507812,1
-10.935798383206,28.811645507812,1
-9.768611047206,28.811645507812,1
-10.698394029803,28.811645507812,1
-10.709189201331,28.811645507812,1
-9.1183683098458,29.196166992188,1
-10.482410394478,29.196166992188,1
-9.107520650672,29.196166992188,1
-9.8119163743974,29.196166992188,1
-9.7902644167902,28.866577148438,1
-9.1617556465117,28.866577148438,1
-11.075993758195,28.866577148438,1
-11.09755634019,28.866577148438,1
-9.8010905722784,28.866577148438,1
-9.150909308107,28.866577148438,1
-11.086775247958,28.866577148438,1
-9.7794379083077,29.251098632812,1
-9.8010905722784,29.251098632812,1
-9.7469562686457,29.251098632812,1
-9.7577838338603,29.251098632812,1
-10.460803690991,29.251098632812,1
-9.0966726622529,29.251098632812,1
-9.768611047206,29.251098632812,1
-10.43919548301,29.251098632812,1
-10.449999774877,29.251098632812,1
-8.4343378461986,29.778442382812,1
-9.4436431091124,29.778442382812,1
-9.4544803740755,29.778442382812,1
-10.212219212842,29.778442382812,1
-10.223031309678,29.778442382812,1
-8.4343378461986,30.042114257812,1
-11.108337034525,30.042114257812,1
-9.4111292699628,30.042114257812,1
-10.201406748434,30.042114257812,1
-11.09755634019,30.042114257812,1
-8.4560722476259,30.097045898438,1
-9.3786123723426,30.097045898438,1
-9.3460924264383,30.097045898438,1
-8.466938988915,30.097045898438,1
-9.3569327464756,30.097045898438,1
-11.043646907402,30.097045898438,1
-11.05442958755,30.097045898438,1
-10.190593916826,30.097045898438,1
-8.553861842592,30.261840820312,1
-10.201406748434,30.261840820312,1
-8.5321329806271,30.404663085938,1
-10.233843038569,30.404663085938,1
-8.542997566343,30.327758789062,1
-10.190593916826,30.327758789062,1
-8.5104028823222,30.448608398438,1
-8.4778054234113,30.448608398438,1
-8.5321329806271,30.448608398438,1
-8.4886715507327,30.448608398438,1
-8.5212680858262,30.448608398438,1
-10.244654399142,30.448608398438,1
-8.5212680858262,30.437622070312,1
-10.244654399142,30.437622070312,1
-8.5104028823222,30.459594726562,1
-8.4778054234113,30.459594726562,1
-8.5321329806271,30.459594726562,1
-8.499537370497,30.459594726562,1
-8.4886715507327,30.459594726562,1
-8.5212680858262,30.459594726562,1
-10.244654399142,30.459594726562,1
-8.6081785684729,30.536499023438,1
-10.244654399142,30.536499023438,1
-8.5973158452841,30.536499023438,1
-8.6081785684729,30.547485351562,1
-10.244654399142,30.547485351562,1
-8.6516263398455,30.558471679688,1
-8.6842088802454,30.558471679688,1
-8.6190409799048,30.558471679688,1
-8.6299030791985,30.558471679688,1
-10.244654399142,30.558471679688,1
-8.6624875004361,30.558471679688,1
-8.6733483473631,30.558471679688,1
-8.6081785684729,30.558471679688,1
-8.6407648659725,30.558471679688,1
-8.7493654612599,30.602416992188,1
-8.7602237851604,30.602416992188,1
-8.6950690987017,30.602416992188,1
-8.7276478637052,30.602416992188,1
-8.7819394813043,30.602416992188,1
-8.7385068206479,30.602416992188,1
-8.7710817919688,30.602416992188,1
-8.7059290023512,30.602416992188,1
-8.7167885908126,30.602416992188,1
-10.233843038569,30.602416992188,1
-8.9122068519582,30.646362304688,1
-10.255465391026,30.646362304688,1
-8.8904988299434,30.646362304688,1
-10.244654399142,30.646362304688,1
-8.9013530019691,30.646362304688,1
-8.9230603795308,30.679321289062,1
-10.266276013848,30.679321289062,1
-10.277086267235,30.679321289062,1
-8.8687895213026,30.800170898438,1
-10.309514807071,30.800170898438,1
-8.8687895213026,30.811157226562,1
-10.309514807071,30.811157226562,1
-8.8579343854476,30.811157226562,1
-8.8470789290763,30.855102539062,1
-10.277086267235,30.855102539062,1
-10.287896150817,30.855102539062,1
-8.8796443362613,30.921020507812,1
-10.223031309678,30.921020507812,1
-10.114893845289,30.921020507812,1
-10.125709236857,30.921020507812,1
-10.212219212842,30.921020507812,1
-10.104078089504,30.921020507812,1
-9.4328055031878,29.844360351562,1
-10.223031309678,29.844360351562,1
-8.4234701868249,29.844360351562,1
-11.173012824157,29.844360351562,1
-9.4436431091124,29.844360351562,1
-9.4111292699628,30.053100585938,1
-10.201406748434,30.053100585938,1
-11.09755634019,30.053100585938,1
-11.086775247958,30.053100585938,1
-8.4452051999264,30.053100585938,1
-8.4343378461986,30.053100585938,1
-9.4653172977003,29.657592773438,1
-10.320323579001,29.657592773438,1
-11.119117330597,29.657592773438,1
-10.89264796618,29.657592773438,1
-8.4778054234113,29.657592773438,1
-8.499537370497,29.657592773438,1
-10.903436157724,29.657592773438,1
-8.466938988915,29.657592773438,1
-10.881859383725,29.657592773438,1
-8.4886715507327,29.657592773438,1
-11.108337034525,29.657592773438,1
-9.4653172977003,29.668579101562,1
-10.320323579001,29.668579101562,1
-11.119117330597,29.668579101562,1
-10.309514807071,29.668579101562,1
-10.89264796618,29.668579101562,1
-8.4778054234113,29.668579101562,1
-8.466938988915,29.668579101562,1
-11.129897228037,29.668579101562,1
-10.871070410728,29.668579101562,1
-10.881859383725,29.668579101562,1
-8.4886715507327,29.668579101562,1
-9.4761538796097,29.668579101562,1
-10.082445486775,28.635864257812,1
-10.114893845289,28.635864257812,1
-10.168967153502,28.635864257812,1
-10.136524263836,28.635864257812,1
-10.147338925851,28.635864257812,1
-10.395974565441,28.635864257812,1
-10.093261969875,28.635864257812,1
-10.104078089504,28.635864257812,1
-10.179780718391,28.635864257812,1
-10.071628640579,28.635864257812,1
-10.125709236857,28.635864257812,1
-10.158153222531,28.635864257812,1
-10.43919548301,29.262084960938,1
-9.0966726622529,29.262084960938,1
-9.7469562686457,29.262084960938,1
-10.428390815761,29.262084960938,1
-9.7253000841111,29.262084960938,1
-9.8010905722784,29.262084960938,1
-10.341940008604,29.404907226562,1
-8.9990260129761,29.404907226562,1
-9.6386613462996,29.404907226562,1
-9.6494924095535,29.404907226562,1
-9.0098769475463,29.404907226562,1
-10.612018854908,28.668823242188,1
-10.622817090244,28.668823242188,1
-10.38516840038,28.668823242188,1
-10.525619276101,28.668823242188,1
-10.536420551562,28.668823242188,1
-10.277086267235,28.668823242188,1
-10.43919548301,28.668823242188,1
-10.449999774877,28.668823242188,1
-10.493213181109,28.668823242188,1
-10.309514807071,28.668823242188,1
-10.060811431659,28.668823242188,1
-10.320323579001,28.668823242188,1
-10.395974565441,28.668823242188,1
-10.547221448304,28.668823242188,1
-10.287896150817,28.668823242188,1
-10.89264796618,28.987426757812,1
-8.5104028823222,28.987426757812,1
-9.8227418227723,28.987426757812,1
-10.914223957988,28.987426757812,1
-8.5212680858262,28.987426757812,1
-9.8119163743974,28.987426757812,1
-9.0749756991943,28.987426757812,1
-10.903436157724,28.987426757812,1
-10.925011366605,28.954467773438,1
-8.4886715507327,28.954467773438,1
-10.935798383206,28.954467773438,1
-8.499537370497,28.954467773438,1
-9.8335669170281,28.954467773438,1
-9.0749756991943,28.954467773438,1
-11.140676726481,28.954467773438,1
-10.925011366605,28.965454101562,1
-8.5104028823222,28.965454101562,1
-8.499537370497,28.965454101562,1
-9.8335669170281,28.965454101562,1
-9.0749756991943,28.965454101562,1
-10.223031309678,29.833374023438,1
-10.233843038569,29.833374023438,1
-8.4234701868249,29.833374023438,1
-9.4436431091124,29.833374023438,1
-10.233843038569,29.734497070312,1
-10.77395214014,29.734497070312,1
-10.806328391982,29.734497070312,1
-8.4452051999264,29.734497070312,1
-8.4560722476259,29.734497070312,1
-10.223031309678,29.734497070312,1
-10.255465391026,29.734497070312,1
-10.752366037354,29.734497070312,1
-10.244654399142,29.734497070312,1
-10.784744611434,29.734497070312,1
-10.795536695505,29.734497070312,1
-9.4436431091124,29.734497070312,1
-9.4544803740755,29.734497070312,1
-10.76315928199,29.734497070312,1
-10.817119700496,29.734497070312,1
-10.341940008604,29.613647460938,1
-11.173012824157,29.613647460938,1
-8.5647258089923,29.613647460938,1
-9.4653172977003,29.613647460938,1
-8.553861842592,29.613647460938,1
-11.162234524907,29.613647460938,1
-10.374361861794,29.536743164062,1
-8.7385068206479,29.536743164062,1
-8.7710817919688,29.536743164062,1
-9.5194967825584,29.536743164062,1
-8.7493654612599,29.536743164062,1
-8.7602237851604,29.536743164062,1
-9.5303316502398,29.536743164062,1
-10.212219212842,29.987182617188,1
-11.129897228037,29.987182617188,1
-9.4219675566789,29.987182617188,1
-10.212219212842,30.162963867188,1
-8.553861842592,30.162963867188,1
-10.223031309678,30.162963867188,1
-8.542997566343,30.162963867188,1
-10.212219212842,30.217895507812,1
-8.5647258089923,30.217895507812,1
-10.093261969875,30.932006835938,1
-10.104078089504,30.932006835938,1
-10.190593916826,30.932006835938,1
-10.125709236857,30.932006835938,1
-10.212219212842,30.932006835938,1
-10.201406748434,30.932006835938,1
-8.8796443362613,30.932006835938,1
-8.8904988299434,30.932006835938,1
-10.136524263836,30.932006835938,1
-10.190593916826,30.316772460938,1
-8.542997566343,30.316772460938,1
