lat,lon,"Electrical Distribution Grid"
1.378651118877,28.943481445312,1
2.6193263959585,28.943481445312,1
2.1583028502698,28.833618164062,1
2.1473242764487,28.833618164062,1
2.0594928801196,28.833618164062,1
1.3457014492902,28.833618164062,1
2.6193263959585,28.833618164062,1
2.1802597596708,28.833618164062,1
2.0375342664207,28.833618164062,1
2.1363456237506,28.833618164062,1
2.6303011974926,28.833618164062,1
2.0265548470932,28.833618164062,1
1.334718126638,28.833618164062,1
1.4335662160873,28.152465820312,1
1.4225833004043,28.152465820312,1
1.4225833004043,28.163452148438,1
1.4335662160873,28.163452148438,1
1.4335662160873,28.185424804688,1
1.4225833004043,28.174438476562,1
1.4335662160873,28.174438476562,1
1.4225833004043,28.339233398438,1
2.794911406787,28.339233398438,1
2.8058846149495,28.339233398438,1
1.4335662160873,28.339233398438,1
2.7839380960264,28.339233398438,1
1.4225833004043,28.350219726562,1
1.4335662160873,28.350219726562,1
2.7839380960264,28.350219726562,1
1.9606767818039,28.899536132812,1
1.3896342412714,28.899536132812,1
1.938716846154,28.899536132812,1
2.6193263959585,28.899536132812,1
1.9496968497937,28.899536132812,1
1.378651118877,28.899536132812,1
1.905776409486,28.921508789062,1
2.6083514982534,28.921508789062,1
1.9277367712876,28.921508789062,1
1.378651118877,28.921508789062,1
2.5973765047791,28.921508789062,1
1.9167566255973,28.921508789062,1
1.8398936565334,28.976440429688,1
1.3676679458131,28.976440429688,1
1.8508742867117,28.976440429688,1
2.6522505104404,28.976440429688,1
1.8289129587538,29.009399414062,1
1.7740084699413,29.009399414062,1
1.806951362003,29.009399414062,1
1.7959704638376,29.009399414062,1
2.6851737485346,29.009399414062,1
1.7630273750163,29.009399414062,1
1.3676679458131,29.009399414062,1
1.8179321937761,29.009399414062,1
1.7849894996827,29.009399414062,1
2.696147964605,29.009399414062,1
1.6312492982952,29.064331054688,1
1.6202673926591,29.064331054688,1
1.3457014492902,29.064331054688,1
2.7729646830695,29.064331054688,1
2.7619911683177,29.064331054688,1
1.6861579192539,29.064331054688,1
2.7400438350359,29.064331054688,1
1.7191023515408,29.064331054688,1
1.708120936743,29.064331054688,1
1.532410037965,29.064331054688,1
1.6092854274822,29.064331054688,1
2.7510175521726,29.064331054688,1
1.6751763173687,29.064331054688,1
1.6971394591796,29.064331054688,1
1.5214276109751,29.064331054688,1
1.5653569794291,29.086303710938,1
1.5763391787379,29.086303710938,1
1.356684722483,29.086303710938,1
2.8058846149495,29.086303710938,1
1.5873213201185,29.086303710938,1
1.4116003324384,29.306030273438,1
0.1922603804976,29.306030273438,1
0.59874398226097,29.306030273438,1
0.10437005898712,29.306030273438,1
1.400617312593,29.306030273438,1
0.14831526336718,29.306030273438,1
0.11535636684804,29.306030273438,1
0.1812741108084,29.306030273438,1
0.60972969939395,29.306030273438,1
0.17028783445431,29.306030273438,1
0.093383747288825,29.306030273438,1
0.20324664311799,29.306030273438,1
1.4116003324384,29.317016601562,1
0.24719161483299,29.317016601562,1
0.59874398226097,29.317016601562,1
0.54381507448512,29.317016601562,1
0.22521914553665,29.317016601562,1
0.21423289826565,29.317016601562,1
0.14831526336718,29.317016601562,1
0.52184336859464,29.317016601562,1
0.082397432157084,29.317016601562,1
0.53282923133462,29.317016601562,1
0.093383747288825,29.317016601562,1
0.23620538452707,29.317016601562,1
0.20324664311799,29.317016601562,1
1.3896342412714,28.547973632812,1
2.6303011974926,28.547973632812,1
1.400617312593,28.547973632812,1
2.6193263959585,28.547973632812,1
1.400617312593,28.613891601562,1
1.4116003324384,28.613891601562,1
1.3896342412714,28.613891601562,1
2.6303011974926,28.613891601562,1
2.6412759024538,28.613891601562,1
1.378651118877,28.734741210938,1
2.35590323228,28.734741210938,1
2.6412759024538,28.734741210938,1
2.3778571427487,28.734741210938,1
2.3449261470611,28.734741210938,1
2.3668802309766,28.734741210938,1
1.378651118877,28.888549804688,1
2.6193263959585,28.888549804688,1
1.971656641782,28.888549804688,1
1.3896342412714,28.888549804688,1
1.9606767818039,28.888549804688,1
1.3457014492902,28.855590820312,1
2.0045957854954,28.855590820312,1
2.6412759024538,28.855590820312,1
1.3676679458131,28.855590820312,1
1.356684722483,28.855590820312,1
2.0155753533172,28.855590820312,1
2.6303011974926,28.855590820312,1
1.3676679458131,28.998413085938,1
2.6632250210505,28.998413085938,1
1.378651118877,28.998413085938,1
1.8289129587538,28.998413085938,1
2.6851737485346,28.998413085938,1
2.6741994338825,28.998413085938,1
1.356684722483,29.097290039062,1
1.356684722483,29.185180664062,1
1.3457014492902,29.185180664062,1
1.356684722483,29.262084960938,1
0.049438470200511,29.262084960938,1
0.03845214537432,29.262084960938,1
0.027465819134354,29.262084960938,1
1.400617312593,29.371948242188,1
0.52184336859464,29.371948242188,1
0.060424793208991,29.371948242188,1
0.51085748666903,29.371948242188,1
0.049438470200511,29.371948242188,1
1.3457014492902,29.470825195312,1
0.49987158596165,29.470825195312,1
0.027465819134354,29.470825195312,1
0.58775824311548,29.470825195312,1
1.356684722483,29.470825195312,1
0.48888566687635,29.470825195312,1
0.477899729817,29.470825195312,1
0.57677248236131,29.470825195312,1
0.56578670040231,29.470825195312,1
0.68662906905418,29.514770507812,1
0.477899729817,29.514770507812,1
0.03845214537432,29.514770507812,1
1.356684722483,29.514770507812,1
0.69761459554986,29.514770507812,1
0.67564351731552,29.514770507812,1
0.46691377518745,29.514770507812,1
0.027465819134354,29.514770507812,1
0.57677248236131,29.481811523438,1
0.56578670040231,29.481811523438,1
0.51085748666903,29.481811523438,1
0.54381507448512,29.481811523438,1
0.48888566687635,29.481811523438,1
0.58775824311548,29.481811523438,1
0.5548008976423,29.481811523438,1
0.62071539411062,29.481811523438,1
1.3457014492902,29.481811523438,1
0.49987158596165,29.481811523438,1
0.027465819134354,29.481811523438,1
0.48888566687635,29.415893554688,1
0.016479491884548,29.415893554688,1
0.49987158596165,29.415893554688,1
1.378651118877,29.415893554688,1
0.0054931640288389,29.415893554688,1
0.49987158596165,29.448852539062,1
0.027465819134354,29.448852539062,1
1.378651118877,29.448852539062,1
0.03845214537432,29.448852539062,1
1.3676679458131,29.448852539062,1
1.356684722483,29.448852539062,1
0.46691377518745,29.525756835938,1
0.027465819134354,29.525756835938,1
0.69761459554986,29.525756835938,1
0.70860009639879,29.525756835938,1
0.03845214537432,29.525756835938,1
1.3676679458131,29.525756835938,1
1.356684722483,29.525756835938,1
0.26916404777567,29.328002929688,1
0.093383747288825,29.328002929688,1
0.58775824311548,29.328002929688,1
0.5548008976423,29.328002929688,1
0.52184336859464,29.328002929688,1
0.2581778360505,29.328002929688,1
0.082397432157084,29.328002929688,1
0.59874398226097,29.328002929688,1
0.54381507448512,29.328002929688,1
0.2801502496046,29.328002929688,1
1.4116003324384,29.328002929688,1
0.57677248236131,29.328002929688,1
0.56578670040231,29.328002929688,1
0.24719161483299,29.328002929688,1
0.17028783445431,29.295043945312,1
1.400617312593,29.295043945312,1
0.14831526336718,29.295043945312,1
0.11535636684804,29.295043945312,1
0.15930155183926,29.295043945312,1
0.10437005898712,29.295043945312,1
1.3896342412714,29.295043945312,1
0.137328969442,29.295043945312,1
0.12634267046764,29.295043945312,1
0.071411113995828,29.284057617188,1
1.3896342412714,29.284057617188,1
0.137328969442,29.284057617188,1
0.12634267046764,29.284057617188,1
1.3676679458131,29.284057617188,1
0.10437005898712,29.284057617188,1
0.082397432157084,29.284057617188,1
0.14831526336718,29.284057617188,1
0.060424793208991,29.284057617188,1
1.378651118877,29.284057617188,1
0.093383747288825,29.284057617188,1
0.060424793208991,29.273071289062,1
0.14831526336718,29.273071289062,1
0.049438470200511,29.273071289062,1
1.3676679458131,29.273071289062,1
1.356684722483,29.273071289062,1
0.137328969442,29.273071289062,1
0.071411113995828,29.338989257812,1
1.4116003324384,29.338989257812,1
0.2801502496046,29.338989257812,1
0.52184336859464,29.338989257812,1
0.082397432157084,29.338989257812,1
1.400617312593,29.338989257812,1
0.29113644113337,29.338989257812,1
0.060424793208991,29.349975585938,1
0.52184336859464,29.349975585938,1
0.082397432157084,29.349975585938,1
1.400617312593,29.349975585938,1
0.071411113995828,29.349975585938,1
0.049438470200511,29.382934570312,1
0.03845214537432,29.382934570312,1
0.51085748666903,29.382934570312,1
0.49987158596165,29.382934570312,1
0.027465819134354,29.382934570312,1
1.400617312593,29.382934570312,1
0.0054931640288389,29.393920898438,1
1.400617312593,29.393920898438,1
0.49987158596165,29.393920898438,1
0.027465819134354,29.393920898438,1
0.51085748666903,29.393920898438,1
0.016479491884548,29.393920898438,1
0.03845214537432,29.393920898438,1
0.0054931640288389,29.404907226562,1
1.400617312593,29.404907226562,1
0.49987158596165,29.404907226562,1
1.378651118877,29.404907226562,1
0.016479491884548,29.404907226562,1
1.3896342412714,29.404907226562,1
0.48888566687635,29.404907226562,1
1.356684722483,29.569702148438,1
0.7525418352513,29.569702148438,1
0.42296978904475,29.569702148438,1
0.77451254029885,29.569702148438,1
0.40099770105294,29.569702148438,1
0.39001163474051,29.569702148438,1
0.76352720180977,29.569702148438,1
0.43395580991636,29.569702148438,1
0.060424793208991,29.569702148438,1
0.78549785031479,29.569702148438,1
0.41198375262232,29.569702148438,1
1.356684722483,29.580688476562,1
1.0711045940914,29.580688476562,1
1.0381511935431,29.580688476562,1
0.77451254029885,29.580688476562,1
0.39001163474051,29.580688476562,1
1.0161820683641,29.580688476562,1
1.0051974495414,29.580688476562,1
1.0601201660761,29.580688476562,1
1.0491356990922,29.580688476562,1
0.060424793208991,29.580688476562,1
0.78549785031479,29.580688476562,1
0.37902555408891,29.580688476562,1
1.0271666498326,29.580688476562,1
1.3896342412714,29.701538085938,1
1.2688171746673,29.701538085938,1
0.049438470200511,29.701538085938,1
0.03845214537432,29.701538085938,1
0.32409494987962,29.701538085938,1
1.378651118877,29.701538085938,1
0.34606723013801,29.701538085938,1
1.378651118877,29.690551757812,1
1.2029145438184,29.690551757812,1
0.34606723013801,29.690551757812,1
1.2358660636561,29.690551757812,1
1.2248822685974,29.690551757812,1
0.32409494987962,29.690551757812,1
1.2578335170945,29.690551757812,1
1.3676679458131,29.690551757812,1
1.1919306149051,29.690551757812,1
1.1809466421806,29.690551757812,1
0.33508109616866,29.690551757812,1
1.2468498132896,29.690551757812,1
0.049438470200511,29.690551757812,1
1.213898428517,29.690551757812,1
1.2688171746673,29.690551757812,1
1.3676679458131,29.756469726562,1
1.356684722483,29.756469726562,1
1.334718126638,29.756469726562,1
1.378651118877,29.756469726562,1
1.3457014492902,29.756469726562,1
1.3017678659587,29.723510742188,1
0.33508109616866,29.723510742188,1
1.378651118877,29.723510742188,1
0.34606723013801,29.723510742188,1
1.2907843495028,29.712524414062,1
0.32409494987962,29.712524414062,1
0.060424793208991,29.712524414062,1
1.378651118877,29.712524414062,1
0.34606723013801,29.712524414062,1
1.2798007856045,29.712524414062,1
1.2688171746673,29.712524414062,1
1.3017678659587,29.712524414062,1
0.049438470200511,29.712524414062,1
0.03845214537432,29.712524414062,1
0.33508109616866,29.712524414062,1
1.0711045940914,29.602661132812,1
0.80746838331225,29.602661132812,1
1.356684722483,29.602661132812,1
1.0930733316015,29.602661132812,1
0.84042395916634,29.602661132812,1
0.82943879757223,29.602661132812,1
0.071411113995828,29.602661132812,1
0.77451254029885,29.602661132812,1
0.39001163474051,29.602661132812,1
0.97224337298391,29.602661132812,1
0.79648313145384,29.602661132812,1
1.0820889827344,29.602661132812,1
0.85140908986489,29.602661132812,1
0.8184536054863,29.602661132812,1
0.96125860878039,29.602661132812,1
0.78549785031479,29.602661132812,1
0.37902555408891,29.602661132812,1
1.1370103212401,29.657592773438,1
0.060424793208991,29.657592773438,1
0.35705335138377,29.657592773438,1
0.34606723013801,29.657592773438,1
0.17028783445431,29.657592773438,1
0.1812741108084,29.657592773438,1
0.082397432157084,29.657592773438,1
1.1479944651745,29.657592773438,1
0.29113644113337,29.657592773438,1
1.356684722483,29.657592773438,1
0.1922603804976,29.657592773438,1
0.071411113995828,29.657592773438,1
0.30212262195806,29.657592773438,1
0.85140908986489,29.613647460938,1
0.96125860878039,29.613647460938,1
0.88436429255009,29.613647460938,1
0.37902555408891,29.613647460938,1
0.87337925696047,29.613647460938,1
0.9392889747687,29.613647460938,1
0.90633426579449,29.613647460938,1
1.1040576402892,29.613647460938,1
1.0930733316015,29.613647460938,1
0.071411113995828,29.613647460938,1
0.95027380924077,29.613647460938,1
0.89534929562933,29.613647460938,1
0.86239418926417,29.613647460938,1
1.356684722483,29.613647460938,1
0.92830410576786,29.613647460938,1
0.91731920264189,29.613647460938,1
0.36803945950203,29.613647460938,1
0.78549785031479,29.591674804688,1
1.0271666498326,29.591674804688,1
0.99421279376808,29.591674804688,1
0.97224337298391,29.591674804688,1
0.060424793208991,29.591674804688,1
0.77451254029885,29.591674804688,1
0.39001163474051,29.591674804688,1
1.0161820683641,29.591674804688,1
1.0051974495414,29.591674804688,1
0.071411113995828,29.591674804688,1
1.356684722483,29.591674804688,1
1.0711045940914,29.591674804688,1
1.0381511935431,29.591674804688,1
0.98322810144769,29.591674804688,1
0.41198375262232,29.558715820312,1
0.44494181483326,29.558715820312,1
0.73057101954123,29.558715820312,1
0.43395580991636,29.558715820312,1
0.060424793208991,29.558715820312,1
1.3676679458131,29.558715820312,1
1.356684722483,29.558715820312,1
0.7525418352513,29.558715820312,1
0.7415564410272,29.558715820312,1
0.42296978904475,29.558715820312,1
0.049438470200511,29.558715820312,1
0.35705335138377,29.635620117188,1
0.34606723013801,29.635620117188,1
0.093383747288825,29.635620117188,1
0.060424793208991,29.635620117188,1
0.14831526336718,29.635620117188,1
0.11535636684804,29.635620117188,1
1.1150419083939,29.635620117188,1
1.356684722483,29.635620117188,1
0.10437005898712,29.635620117188,1
1.1260261355121,29.635620117188,1
0.12634267046764,29.635620117188,1
0.071411113995828,29.635620117188,1
0.24719161483299,29.679565429688,1
1.1589785669117,29.679565429688,1
0.31310879167478,29.679565429688,1
0.22521914553665,29.679565429688,1
0.21423289826565,29.679565429688,1
0.049438470200511,29.679565429688,1
1.3676679458131,29.679565429688,1
1.356684722483,29.679565429688,1
0.33508109616866,29.679565429688,1
0.2581778360505,29.679565429688,1
0.32409494987962,29.679565429688,1
0.23620538452707,29.679565429688,1
0.20324664311799,29.679565429688,1
1.1699626260483,29.679565429688,1
0.34606723013801,29.679565429688,1
0.26916404777567,29.679565429688,1
0.20324664311799,29.668579101562,1
0.060424793208991,29.668579101562,1
0.34606723013801,29.668579101562,1
0.26916404777567,29.668579101562,1
1.1479944651745,29.668579101562,1
0.29113644113337,29.668579101562,1
0.049438470200511,29.668579101562,1
1.356684722483,29.668579101562,1
0.2801502496046,29.668579101562,1
0.1922603804976,29.668579101562,1
1.1589785669117,29.668579101562,1
0.31310879167478,29.668579101562,1
0.30212262195806,29.668579101562,1
0.33508109616866,29.745483398438,1
1.334718126638,29.745483398438,1
1.378651118877,29.745483398438,1
0.34606723013801,29.745483398438,1
1.3127513345688,29.745483398438,1
1.3237347549297,29.745483398438,1
0.049438470200511,29.547729492188,1
0.03845214537432,29.547729492188,1
1.3676679458131,29.547729492188,1
1.356684722483,29.547729492188,1
0.45592780339158,29.547729492188,1
0.71958557119717,29.547729492188,1
0.73057101954123,29.547729492188,1
0.071411113995828,29.646606445312,1
0.137328969442,29.646606445312,1
0.12634267046764,29.646606445312,1
1.1260261355121,29.646606445312,1
1.356684722483,29.646606445312,1
0.15930155183926,29.646606445312,1
0.082397432157084,29.646606445312,1
0.14831526336718,29.646606445312,1
1.1370103212401,29.646606445312,1
0.060424793208991,29.646606445312,1
0.34606723013801,29.646606445312,1
0.17028783445431,29.646606445312,1
0.093383747288825,29.646606445312,1
2.7839380960264,28.361206054688,1
1.4225833004043,28.361206054688,1
2.7729646830695,28.394165039062,1
1.400617312593,28.394165039062,1
2.707122081692,28.449096679688,1
2.6851737485346,28.449096679688,1
2.6741994338825,28.449096679688,1
1.4225833004043,28.449096679688,1
2.696147964605,28.449096679688,1
1.4116003324384,28.449096679688,1
2.6522505104404,28.679809570312,1
2.5644509537599,28.679809570312,1
1.4225833004043,28.679809570312,1
1.400617312593,28.679809570312,1
2.6412759024538,28.679809570312,1
1.4335662160873,28.679809570312,1
2.5534755812277,28.679809570312,1
1.4116003324384,28.679809570312,1
2.6522505104404,28.712768554688,1
2.4437167654459,28.712768554688,1
1.378651118877,28.712768554688,1
2.4217639125491,28.712768554688,1
2.4107873524966,28.712768554688,1
2.4327403836662,28.712768554688,1
2.3998107039109,28.712768554688,1
2.6303011974926,28.493041992188,1
1.400617312593,28.493041992188,1
2.6193263959585,28.493041992188,1
2.6303011974926,28.668823242188,1
2.6412759024538,28.668823242188,1
1.4335662160873,28.668823242188,1
1.4225833004043,28.668823242188,1
2.5644509537599,28.668823242188,1
2.5864014159376,28.657836914062,1
1.4225833004043,28.657836914062,1
2.6193263959585,28.657836914062,1
2.5644509537599,28.657836914062,1
2.5754262321305,28.657836914062,1
2.6303011974926,28.657836914062,1
2.5205489026803,28.701782226562,1
2.4876213911484,28.701782226562,1
1.3896342412714,28.701782226562,1
